Retention Time,PC1,PC2,PC3
11.336201723113488,0.015277923269077774,0.012898730815009727,-0.004647139257724237
11.337869875222816,0.015146590101503151,0.01288180777071341,-0.003934084285176774
11.339538027332146,0.01498650228870103,0.013023951153988755,-0.003239116550055732
11.341206179441475,0.014881019786071982,0.013103804987981419,-0.0033939565472382175
11.342874331550803,0.014810232877611872,0.013020185184574052,-0.0038845272784513757
11.344542483660131,0.01511683236710351,0.012432456916551553,-0.003722166006129662
11.34621063576946,0.015187602369774737,0.01229732087498336,-0.00364870277589268
11.347878787878788,0.015005608523069366,0.012464588904000557,-0.00389845467134183
11.349546939988118,0.014972478951862442,0.012547188507814496,-0.003179950747858989
11.351215092097446,0.015007654767234842,0.012576259568515592,-0.002400226957694534
11.352883244206774,0.015051653302950125,0.012384565725936072,-0.0017632319333159292
11.354551396316102,0.014966989250061775,0.012383952483500885,-0.0009009733725859289
11.35621954842543,0.01512524830483736,0.012062718033130387,-0.0015645680982680694
11.35788770053476,0.015359442323211833,0.011823824922278521,-0.002483616980172078
11.359555852644089,0.015392664316956088,0.011894545360040568,-0.00247087104206284
11.361224004753417,0.0154772982954475,0.011642345320164074,-0.002269216185817164
11.362892156862745,0.015477777198249268,0.011618638316367867,-0.0024134811929989496
11.364560308972074,0.01554014176141377,0.011534223938652378,-0.0032793798913827257
11.366228461081404,0.015624394925086552,0.011268481860748676,-0.00435123128361618
11.367896613190732,0.015765942856647498,0.010854870102671006,-0.0047112859195314796
11.36956476530006,0.015698259505250393,0.010993294875352087,-0.004970465754064124
11.371232917409388,0.015747578914778675,0.010964770522911144,-0.005419081760433897
11.372901069518717,0.01601351627425689,0.009997792610960083,-0.005783154243240867
11.374569221628047,0.0159852853473624,0.00915907442400683,-0.007318581442247037
11.376237373737375,0.015949196041025553,0.008999778273511977,-0.007974288045790099
11.377905525846703,0.016057417315113537,0.008883118334355395,-0.008018675221211786
11.379573677956031,0.016096875371914125,0.00888035721024667,-0.007866589444850644
11.38124183006536,0.016011206860853833,0.009264709810390502,-0.007810200902573041
11.382909982174688,0.015901983715261605,0.009646738067235476,-0.00771686339061582
11.384578134284018,0.015774783925390272,0.009731454505275653,-0.007200651480631794
11.386246286393346,0.01573749049499898,0.009736240614674064,-0.0070547949579767505
11.387914438502674,0.015825393565177173,0.009562982430307284,-0.0069181717488933136
11.389582590612003,0.01578100944132073,0.00975146911936439,-0.006013820125246955
11.391250742721331,0.01579041145140373,0.00999143525043833,-0.005428607230518804
11.392918894830661,0.015921436768351883,0.009784440234600315,-0.005295286842963422
11.39458704693999,0.01602649150317332,0.009183449375148324,-0.005347382445327278
11.396255199049317,0.015958358691645285,0.009160862632842772,-0.005161651949418826
11.397923351158646,0.01575064604135,0.009803570389632144,-0.0054137961159910625
11.399591503267974,0.015746904406105842,0.009990393888957325,-0.005784874212833833
11.401259655377302,0.015924822143781082,0.00960019508262347,-0.005551578018427474
11.402927807486632,0.015980277119813768,0.00925946288745889,-0.005304994873284806
11.40459595959596,0.01596084013462602,0.009301357346397893,-0.00543626630859377
11.406264111705289,0.015996561950922413,0.009394276881947683,-0.005309989727940849
11.407932263814617,0.016105666014496933,0.008844569521213574,-0.005680709722555244
11.409600415923945,0.016071069598601922,0.008804750797337248,-0.006391504187818148
11.411268568033275,0.016070198857159698,0.008948012821192102,-0.006636830934154469
11.412936720142604,0.016197466285891866,0.008100418167429551,-0.007949652245163481
11.414604872251932,0.016139293719127243,0.007514290933878478,-0.009439259357645245
11.41627302436126,0.016178720949446102,0.00689388939209071,-0.010279867659361865
11.417941176470588,0.016160518364141476,0.006215124031955785,-0.011325139716100083
11.419609328579918,0.016020661887216396,0.005490923889116838,-0.01221953150031686
11.421277480689247,0.01585091561198457,0.005003607145903387,-0.012667941323768705
11.422945632798575,0.015842143075080042,0.0048332759553260714,-0.01292778090738729
11.424613784907903,0.015820481878508298,0.005192265949038667,-0.013109901086526527
11.426281937017231,0.01575481639315595,0.005267854723975117,-0.013331845378217357
11.427950089126561,0.015798147532140577,0.005218262148136908,-0.01354568315122044
11.42961824123589,0.01570448809615228,0.005309974649736162,-0.014167581160076895
11.431286393345218,0.015688031465637377,0.005404592166931576,-0.014537707181937287
11.432954545454546,0.015887773489864657,0.005620024647524444,-0.01368972930042163
11.434622697563874,0.01611534634542391,0.005488587644985283,-0.012276525936487618
11.436290849673203,0.01598074665084816,0.005606735740014579,-0.011456281514341474
11.437959001782533,0.015789886414012848,0.005667292036126824,-0.010719796998582675
11.43962715389186,0.015845157314585436,0.0052609918210485135,-0.009859304105382485
11.441295306001189,0.015660064829867718,0.004924334831821089,-0.009335245409606665
11.442963458110517,0.01556567421355294,0.004619192225919065,-0.009364788621633799
11.444631610219846,0.015469752466164924,0.004649276271632719,-0.0088491954637364
11.446299762329176,0.015462469801418686,0.004810666472455972,-0.007931890189759984
11.447967914438504,0.015502004359227115,0.005157569507110109,-0.007039112232203915
11.449636066547832,0.015537371422515786,0.005315457658242031,-0.006186024137982257
11.45130421865716,0.01557204734910727,0.005252363903460064,-0.005420269311113691
11.452972370766489,0.015705738353950782,0.004948281996962716,-0.004713860071333701
11.454640522875817,0.01575488946504996,0.005147336805051545,-0.004403251049805751
11.456308674985147,0.015760853336513003,0.005283152037738932,-0.004547775227643521
11.457976827094475,0.015773108211696116,0.005258228832882032,-0.004222122607000184
11.459644979203803,0.01584620940791152,0.005549718595967557,-0.0039519837143433935
11.461313131313132,0.015901597802800663,0.005918605148956058,-0.0036032491093106675
11.46298128342246,0.016061560049233828,0.00601268791987881,-0.00345892139900039
11.46464943553179,0.016271956006100773,0.005753122300067441,-0.004806411614768151
11.466317587641118,0.016375741116328134,0.005372834591133992,-0.005987854499779535
11.467985739750446,0.016338261184589187,0.005371965016509455,-0.006338024816554571
11.469653891859775,0.01649001920830408,0.005373991904026729,-0.006549991304116353
11.471322043969103,0.016595631687470955,0.005133190767976912,-0.007056082095219768
11.472990196078433,0.01651390365230016,0.0049637398402171285,-0.0071708539529942985
11.474658348187761,0.016392581448044747,0.004549382245363536,-0.008310969919308355
11.47632650029709,0.0163457090288381,0.0036491162504678483,-0.010099485728320373
11.477994652406418,0.016314549175998144,0.002758475358349183,-0.011312581313219426
11.479662804515746,0.016143031591447067,0.002769529255543247,-0.012613233496817035
11.481330956625076,0.01600903126650542,0.002771815572244552,-0.013866531298633482
11.482999108734404,0.015877678462116677,0.0026488922900682133,-0.014574534686341761
11.484667260843732,0.015833807666057426,0.0026979526141782907,-0.014593459054019589
11.48633541295306,0.01584860201787573,0.002676701233060511,-0.014625304886494585
11.488003565062389,0.015830262393928263,0.002700759852080883,-0.015171651054424586
11.489671717171717,0.015809468369538136,0.0027964360539226795,-0.015374280625232415
11.491339869281047,0.015950267803440454,0.0030118726672402,-0.01490425166356474
11.493008021390375,0.016199610812296827,0.0034378154700356665,-0.013978432219473676
11.494676173499704,0.01622612579063981,0.0036551172199166546,-0.013433153632422295
11.496344325609032,0.016080280059234068,0.003668671807416045,-0.013072349924255378
11.49801247771836,0.01606942534913075,0.003916809911959801,-0.012322751166783087
11.49968062982769,0.0160414468589335,0.004438045570991733,-0.01104995966052493
11.501348781937018,0.01591484986983579,0.004590124321517037,-0.010373421263729093
11.503016934046347,0.015812589382016715,0.004707867852995881,-0.009865747872351872
11.504685086155675,0.015787169089182707,0.005101559941036445,-0.008843671674372026
11.506353238265003,0.015782564132912673,0.004928808377605453,-0.0074574855855717975
11.508021390374331,0.015808397665522507,0.004431185638727688,-0.006790972484848124
11.509689542483661,0.01591957841016112,0.004278733871667464,-0.006449951613258603
11.51135769459299,0.015973689068150727,0.003949655889743919,-0.005820658584284898
11.513025846702318,0.016064937140947585,0.003689990119518726,-0.006085398374561416
11.514693998811646,0.016235278090183408,0.00387115248709154,-0.007331297142588348
11.516362150920974,0.0162448395297933,0.00404274999317075,-0.007761729434422622
11.518030303030304,0.016484242107346354,0.004303432085497936,-0.007351423695536848
11.519698455139633,0.016590568169049254,0.0045917181355857786,-0.00671485798817683
11.521366607248961,0.01640019203401173,0.00527635662238059,-0.007228869451857198
11.52303475935829,0.016404789880179682,0.005494308392695578,-0.007985057880489145
11.524702911467617,0.016580674329022348,0.004598742807577002,-0.008163032245368573
11.526371063576947,0.01648281613200175,0.004324162857645093,-0.00842457053890003
11.528039215686276,0.01623756223319088,0.0047967306460125715,-0.009068653120035478
11.529707367795604,0.01633735070358769,0.004636137100128235,-0.009406839179933638
11.531375519904932,0.016497584557361708,0.005155930863812573,-0.009338715762501467
11.53304367201426,0.016600133639725644,0.005903997634648022,-0.008605751718806334
11.53471182412359,0.016614348959406767,0.005588038021431703,-0.008494753015251686
11.536379976232919,0.01658614114711929,0.00537395167858006,-0.009112884927124967
11.538048128342247,0.01646405087756854,0.006057481754111688,-0.009091866906310461
11.539716280451575,0.01630921358983018,0.006644188694895669,-0.008696048035236166
11.541384432560903,0.016300858486868075,0.006561459078986063,-0.008565860958043457
11.543052584670232,0.016316172459934428,0.0064838198803209976,-0.008126699746329147
11.544720736779562,0.016522520551027087,0.006346945359734246,-0.00799034785022112
11.54638888888889,0.016594315313488223,0.006502722681601069,-0.008164845247566953
11.548057040998218,0.01663730893452425,0.006669607798725263,-0.007820173073693974
11.549725193107546,0.016502389212574402,0.006840438849897927,-0.007491969181503868
11.551393345216875,0.016477010348147084,0.006607531920720225,-0.007496368357311232
11.553061497326205,0.016594612276030915,0.006432382973488268,-0.007179180787451025
11.554729649435533,0.016551478562260684,0.006886353106239288,-0.006465620876740761
11.556397801544861,0.016475956592449933,0.007208876876686136,-0.005639367586885202
11.55806595365419,0.01655653453638669,0.007044573480222386,-0.0060258790120760125
11.559734105763518,0.016529016784777452,0.0070910816920788985,-0.00629601082835199
11.561402257872846,0.01641973880878407,0.007542863474775321,-0.005793460241681058
11.563070409982176,0.01635740547184096,0.00786923170183686,-0.005490752824372279
11.564738562091504,0.01637324653020907,0.007799323185194813,-0.005597924497261773
11.566406714200832,0.016289920227694172,0.00783098484918437,-0.005522957636096325
11.56807486631016,0.016088332913218706,0.008537072370939253,-0.005094757292409432
11.569743018419489,0.01619079396190655,0.008626062264139348,-0.005748208400581811
11.571411170528819,0.016343710426311164,0.008153592558061966,-0.006907360180412362
11.573079322638147,0.01632827726252426,0.008253905390604699,-0.007000644576547271
11.574747474747475,0.016377496304593443,0.008347367230405595,-0.006378864650656256
11.576415626856804,0.016403163649859102,0.008059810093517136,-0.006518134513741324
11.578083778966132,0.01646498805744502,0.0075020490967652445,-0.006483636719525044
11.579751931075462,0.016620697451958856,0.006939527235753376,-0.005982178342457763
11.58142008318479,0.016788519667519576,0.006798750660020718,-0.005439729296182381
11.583088235294118,0.016700993044018675,0.007342833732429324,-0.005614666581381678
11.584756387403447,0.016686999981908573,0.00724653063548005,-0.00606140691415924
11.586424539512775,0.01669667205471775,0.006676786451542062,-0.00597412897847987
11.588092691622105,0.01668222349071998,0.006294059502973336,-0.006706313124221105
11.589760843731433,0.016551936924087896,0.006690519962214458,-0.007864514984894528
11.591428995840761,0.016587765595375965,0.006548990192673523,-0.008594410679764684
11.59309714795009,0.016614656252869814,0.00643897120591743,-0.00864791243856458
11.594765300059418,0.016725246276352922,0.006113582553752875,-0.00840234366671085
11.596433452168746,0.016672950735974433,0.006142739408135118,-0.008207880391917432
11.598101604278076,0.016606046086720908,0.006292252496195823,-0.008654408539634369
11.599769756387404,0.01660856713818216,0.006508291877845842,-0.008773536227602166
11.601437908496733,0.01654952610331509,0.006794583128384898,-0.009145946744467975
11.603106060606061,0.016667204300151405,0.006668375864603299,-0.008363356141389961
11.60477421271539,0.01685443554041474,0.006008383563862742,-0.007978091452421215
11.60644236482472,0.016844418999859747,0.006042987242303793,-0.008345270133413768
11.608110516934047,0.0167300971358174,0.006216631275193586,-0.008869316519373843
11.609778669043376,0.01659178342973195,0.006124997003696308,-0.009555906007980336
11.611446821152704,0.016468307920534955,0.00622349057877988,-0.00980772499893788
11.613114973262032,0.01652940545941266,0.006176453339756401,-0.0089236897909181
11.61478312537136,0.01670275247702175,0.005748542960301245,-0.008379447453525334
11.61645127748069,0.01662210677562882,0.00545167016352561,-0.009242150411145868
11.618119429590019,0.016528173201593343,0.00509814005291661,-0.01009227611936911
11.619787581699347,0.01650866332370999,0.004824709162572478,-0.010426785825764095
11.621455733808675,0.016502682688017408,0.004810362563027077,-0.010681168543728586
11.623123885918003,0.0165289701070678,0.004874691845789278,-0.010390574239193512
11.624792038027334,0.01664168057477215,0.0044250599434868115,-0.010467936884618882
11.626460190136662,0.016605482130527857,0.004154278552615551,-0.011157322751543164
11.62812834224599,0.01638044175518356,0.004443176316593088,-0.01197141061819928
11.629796494355318,0.016328346244005608,0.004124894440107396,-0.01267754694261075
11.631464646464647,0.016376975652910665,0.0032754033026426033,-0.01325648532995867
11.633132798573977,0.01621776992019569,0.003043425795401423,-0.013752644450033128
11.634800950683305,0.016097063175182204,0.0029551927737313387,-0.013840018221754433
11.636469102792633,0.01607924810523755,0.0027157492559956365,-0.014212687836059055
11.638137254901961,0.015987317122935153,0.0020889331305385993,-0.01514497219020906
11.63980540701129,0.015855986145128592,0.0014745592474240826,-0.015916466928993938
11.64147355912062,0.015943093095119838,0.0013013715018526685,-0.015670138354329705
11.643141711229948,0.0161376852198372,0.0017257474508438906,-0.014860262611966438
11.644809863339276,0.016163691807691852,0.0021083647858742495,-0.015118493503598653
11.646478015448604,0.01625478126278647,0.002126939753049813,-0.015150739931941515
11.648146167557933,0.01637641149066099,0.0021945508603695243,-0.014805515389839895
11.64981431966726,0.016422110492278645,0.0024834605251783494,-0.014505551047489228
11.65148247177659,0.016418869727351453,0.003246372021870686,-0.014190006735459084
11.653150623885919,0.016557777182476554,0.004494682978560441,-0.012832246682427205
11.654818775995247,0.01671794754398395,0.0054227745913591465,-0.011503748483593498
11.656486928104576,0.016704493694844787,0.005848014509028972,-0.011125741365300399
11.658155080213904,0.016699320713799343,0.00624356860987572,-0.01067972248588235
11.659823232323234,0.01659584066141961,0.007086869411747873,-0.009759482596565196
11.661491384432562,0.016440904894628825,0.0075202525388048174,-0.009256761160659745
11.66315953654189,0.01655696187306998,0.006823440599400553,-0.009631851946882212
11.664827688651219,0.016684583298597382,0.006259111729108482,-0.009722173929412329
11.666495840760547,0.01671501454040644,0.005984972138883523,-0.009554469301144737
11.668163992869875,0.016807088346697988,0.005584663899807952,-0.010222909853400002
11.669832144979205,0.01674024353573117,0.005392412113601547,-0.010886474991264206
11.671500297088533,0.016731966097892095,0.005187999682074986,-0.010777836981897437
11.673168449197862,0.016883078363162187,0.005024561953815312,-0.01000996927714326
11.67483660130719,0.016920795742357362,0.004664618198772879,-0.010194258832384664
11.676504753416518,0.016856774809166253,0.004384675130166048,-0.011326969324484768
11.678172905525848,0.01679078272682644,0.004151222414944013,-0.01193216726893127
11.679841057635176,0.016556885661739535,0.003991204206368168,-0.012654779996581168
11.681509209744505,0.016358530510294334,0.0036420261925424625,-0.013062999734080625
11.683177361853833,0.016224226570908395,0.002591588452622944,-0.013582253189830045
11.684845513963161,0.01592933933261383,0.0013060701980463622,-0.014149455802522226
11.686513666072491,0.015457720649473995,0.0006719226682529876,-0.014898496340233432
11.68818181818182,0.014892316266735914,0.00035781614067549605,-0.015928315788951042
11.689849970291148,0.01422990960962308,-0.0002497684658907915,-0.01674380974076297
11.691518122400476,0.013798274746032794,-0.0009885136865944695,-0.016752477826768072
11.693186274509804,0.013658488584547589,-0.0015287186016457689,-0.016806260182678272
11.694854426619134,0.013532691726069067,-0.001809329631787037,-0.01738489679363078
11.696522578728462,0.013300387875747242,-0.002164219773401257,-0.01832258756912309
11.69819073083779,0.013197008336195793,-0.0024164284026178505,-0.018815336263982848
11.699858882947119,0.013382253928416488,-0.002390770446659846,-0.019138522824567166
11.701527035056447,0.01363127248060029,-0.002063624547260066,-0.01963706538067759
11.703195187165775,0.013869553793163665,-0.0013874779615897718,-0.019686067315492533
11.704863339275105,0.014082032777255083,-0.0004595257184746606,-0.019627211299426062
11.706531491384434,0.01427232137652255,0.0003837933566888101,-0.01977319993235738
11.708199643493762,0.014556713653510852,0.001215620701610542,-0.019777743445819635
11.70986779560309,0.01486976878371022,0.00239399898599086,-0.01912935735207629
11.711535947712418,0.015010661692180058,0.003601638036788422,-0.018306216773149635
11.713204099821748,0.015004766263485729,0.004473685685853385,-0.017134212324157936
11.714872251931077,0.014848586072174588,0.004627160017908008,-0.015701374753691967
11.716540404040405,0.014712347237087623,0.0041262335042434265,-0.013989274774875713
11.718208556149733,0.014561770726047502,0.0031261050062374993,-0.01247233082309228
11.719876708259061,0.014232281945928784,0.0018739590948934446,-0.011663529300861952
11.72154486036839,0.013893409034545941,0.0004646850743042121,-0.010914020159625505
11.72321301247772,0.013825542040375937,-0.0010153568896057283,-0.010164807624141424
11.724881164587048,0.013748506415409777,-0.002289825703123501,-0.010229706205830367
11.726549316696376,0.013653649075582386,-0.003146235914008821,-0.010818267819250157
11.728217468805704,0.013770589870629431,-0.003957024165784254,-0.011183563198009465
11.729885620915033,0.013849079102169572,-0.004503133845789575,-0.011548508156442884
11.731553773024363,0.013864188339412298,-0.004543804882313001,-0.012146123039227236
11.733221925133691,0.014077019854346881,-0.004500340117317141,-0.012236766578298391
11.73489007724302,0.014397551043430379,-0.004315643812536469,-0.012631605024792849
11.736558229352347,0.0145668759007782,-0.004012969848271734,-0.013512253132763117
11.738226381461676,0.014632617079751525,-0.003762962008369745,-0.014409105696627384
11.739894533571006,0.014717765979659424,-0.003558371142346966,-0.015001534240267976
11.741562685680334,0.014921292438128664,-0.003406235436910516,-0.015018980835895824
11.743230837789662,0.014953571224238713,-0.0033318043367607793,-0.015112507676563558
11.74489898989899,0.015098669615266758,-0.0030473932409329427,-0.015100854669644627
11.746567142008319,0.015324406367340346,-0.002813748550995513,-0.015014807377000425
11.748235294117649,0.015360856397517832,-0.0027725269988496367,-0.015287593215808753
11.749903446226977,0.015346431419288832,-0.0025232491851573556,-0.015437198186418012
11.751571598336305,0.015274758489085737,-0.0025402761736044877,-0.015533771980212047
11.753239750445633,0.015287720849968078,-0.0027602301265860613,-0.016053777774015943
11.754907902554962,0.015268002715551085,-0.0025755980599130868,-0.016614487378177615
11.75657605466429,0.015202153461805111,-0.002096142619468973,-0.016997600134091063
11.75824420677362,0.01516576361433751,-0.0018799027317589854,-0.01707889354003231
11.759912358882948,0.015202652733159839,-0.0020428207555673885,-0.016995230690887198
11.761580510992276,0.01524112998521105,-0.002151483236742013,-0.01718876794847491
11.763248663101605,0.015175676562373125,-0.0022453288592742724,-0.017596116281226162
11.764916815210933,0.015130033772173132,-0.0023640003824676203,-0.017809067703290292
11.766584967320263,0.015168983629589907,-0.002534688199397708,-0.017764682694133033
11.768253119429591,0.01509026880933074,-0.0024721948123411623,-0.018267994042496197
11.76992127153892,0.0151424123025823,-0.002381727912219102,-0.01832275968311859
11.771589423648248,0.015299385905591345,-0.0021872585663175025,-0.017819323351680103
11.773257575757576,0.015241240480339372,-0.001994326621643731,-0.017703803262434807
11.774925727866904,0.015214616512406975,-0.0020972908790171676,-0.01736005456177032
11.776593879976234,0.015274835428727204,-0.0020474267503719722,-0.01686408320305968
11.778262032085562,0.01532496367102212,-0.001887831767921979,-0.01619120173603394
11.77993018419489,0.015404291944851019,-0.0023207253325789783,-0.01549107276735644
11.781598336304219,0.015275337094195493,-0.002611518720762926,-0.015326462609433676
11.783266488413547,0.015181117162288283,-0.002192651622881777,-0.015298845811435135
11.784934640522877,0.015297805492645075,-0.002186550120573117,-0.014474986920665582
11.786602792632205,0.015431340431939292,-0.002691513496405363,-0.013694835237317265
11.788270944741534,0.01532444598043924,-0.002989426234923778,-0.013791817373815981
11.789939096850862,0.0152912818369935,-0.003098697709225127,-0.013781145320807856
11.79160724896019,0.01532437229462777,-0.0028835812277648813,-0.014251086546018114
11.79327540106952,0.015393872004239946,-0.0026808572489553043,-0.014600660162789355
11.794943553178848,0.015578630206971223,-0.0023650739358776086,-0.014655838929221381
11.796611705288177,0.015695046501984018,-0.0020610335587343464,-0.01496422888544386
11.798279857397505,0.015735291852982967,-0.0021309213185312006,-0.014971361182255047
11.799948009506833,0.015915053275609697,-0.002195317452534625,-0.014936494040474346
11.801616161616163,0.015963494165882313,-0.00211070608615198,-0.014991994018952327
11.803284313725491,0.015879089716186023,-0.0018707743249034997,-0.015226394622069015
11.80495246583482,0.01576019007401484,-0.0012063662917162535,-0.01589078204171552
11.806620617944148,0.01571848925217655,-0.0007969980246690174,-0.016212533437621898
11.808288770053476,0.015737010223856845,-0.000464240765555928,-0.01588552970373089
11.809956922162804,0.01570997661319988,-0.000256131634156456,-0.01551127320820315
11.811625074272134,0.015686747995842423,-0.00030867701916086906,-0.0149101060576473
11.813293226381463,0.015556120638363194,-0.00016093735137753148,-0.014761381735534672
11.814961378490791,0.015491814474395986,-0.0003302446783732927,-0.014647986527660813
11.81662953060012,0.015577727191094829,-0.0004397530533273684,-0.014215403515376533
11.818297682709447,0.01573513981229089,-0.0001747485115924854,-0.013790954631653553
11.819965834818777,0.015868121637150505,-0.00015325762518932998,-0.013702178659509305
11.821633986928106,0.015783686468329273,-0.0010238710944744823,-0.013887640513121682
11.823302139037434,0.015699861978887432,-0.001316668228556831,-0.01367028523824175
11.824970291146762,0.015772149638967524,-0.0008074170672390326,-0.013484422146048999
11.82663844325609,0.015797067851864254,-0.0003750159968484069,-0.013599053327361117
11.828306595365419,0.015906660252677344,-0.00020698394099322488,-0.013911881708589091
11.829974747474749,0.01602265921663742,-0.0007036442351166349,-0.01366794610412852
11.831642899584077,0.0160013920355231,-0.0006272179803621487,-0.013750981122222476
11.833311051693405,0.015787939825084474,-7.197498381619598e-05,-0.014249089243147195
11.834979203802733,0.015724495435230176,-0.00032222096678824437,-0.01449294973778312
11.836647355912062,0.015733668949215754,-0.00042686958827165206,-0.014867158914541507
11.838315508021392,0.015819726588743543,-0.00020528154583016565,-0.015095251702635279
11.83998366013072,0.015865366851668495,-0.0002574000671659139,-0.014814974106957155
11.841651812240048,0.015778342628639138,1.7343657616742433e-05,-0.015038287149356818
11.843319964349377,0.015793380383133993,6.71281626729748e-05,-0.015341261903088165
11.844988116458705,0.015930647812387722,0.0002819202745099824,-0.015027172332780782
11.846656268568035,0.01586794311000662,0.0005074587101404739,-0.015010940047293865
11.848324420677363,0.01576503860521817,0.00044470046424488865,-0.015204131400422942
11.849992572786691,0.015948950177532683,0.0006354586174679167,-0.014439417140473636
11.85166072489602,0.015991705324755693,0.0007126668037331503,-0.014214755084061568
11.853328877005348,0.01594084416490591,0.0006506358232442556,-0.014397536426892928
11.854997029114678,0.01602308118420682,0.0002938325601975861,-0.014250990118015576
11.856665181224006,0.01599821066266789,-2.9072355909484947e-05,-0.014603591634132817
11.858333333333334,0.015983280776863912,0.00019989871972062454,-0.015115231949947044
11.860001485442663,0.016085169376064502,0.00029718399601488994,-0.014948753943436638
11.86166963755199,0.016029268903802945,-2.9532246245528157e-05,-0.014913418968737732
11.863337789661319,0.01582626876326051,-0.0004012522396416334,-0.015234139080032757
11.865005941770649,0.01572718014686228,-0.00039540739902957833,-0.015689088223393165
11.866674093879977,0.015898162423500173,-0.000300310591533267,-0.015415099573588274
11.868342245989306,0.015905253219330222,-0.00046048282602853953,-0.015394814513990879
11.870010398098634,0.01581592058804329,-0.0006553684365063524,-0.01570196649167549
11.871678550207962,0.015686226764784074,-0.0008014610619874516,-0.016079365865109364
11.873346702317292,0.015716089308001818,-0.0009163356196974197,-0.015681456149149512
11.87501485442662,0.01571661146384312,-0.0008792239658840051,-0.015474874748249403
11.876683006535949,0.015675059232076065,-0.0008518876992868219,-0.015288952383219721
11.878351158645277,0.01565547998463208,-0.0011256666357915587,-0.015247775894816476
11.880019310754605,0.015544919361808622,-0.0013959550164516193,-0.015534937633517699
11.881687462863933,0.015561813481450401,-0.0010457409462447794,-0.015199655143249235
11.883355614973263,0.01551837507641346,-0.000765552177957868,-0.014918817393917982
11.885023767082592,0.015518262689318168,-0.001128093018338967,-0.015349851282270482
11.88669191919192,0.015642262062848373,-0.0014308990265458929,-0.015551429687135314
11.888360071301248,0.01576590552032961,-0.0013624605336057473,-0.014743842905725925
11.890028223410576,0.01582769798442714,-0.0014857825830540958,-0.014257525709524082
11.891696375519906,0.015805450453715068,-0.001711826449745524,-0.014358328142561327
11.893364527629235,0.01564764016144618,-0.0018292545621330233,-0.01505658824844136
11.895032679738563,0.0156350432735355,-0.0019828212436542453,-0.015086889463839709
11.896700831847891,0.015590252112033385,-0.0020668397593994092,-0.015178113705374044
11.89836898395722,0.015466220211306853,-0.0018146954682555783,-0.01580058463166868
11.90003713606655,0.015502268925940218,-0.0016126900375007301,-0.01569429966463629
11.901705288175878,0.01536637805647133,-0.001528113862169579,-0.016189343380886123
11.903373440285206,0.015408262372120262,-0.001746867859517394,-0.016361660908700608
11.905041592394534,0.015364020097745672,-0.00184805221878966,-0.016489717001168358
11.906709744503862,0.015369143920869537,-0.0012094507294047817,-0.01615448932686319
11.908377896613192,0.015408732233289375,-0.0010249336970979475,-0.016229556822716325
11.91004604872252,0.015365512203256852,-0.0013761096575883515,-0.01572676868375373
11.911714200831849,0.015485070627051572,-0.0013764386859288237,-0.015083258638307177
11.913382352941177,0.015776889194841562,-0.0008769034909660362,-0.014827573171693547
11.915050505050505,0.0157753763411133,-0.0009405515376777187,-0.014792419602150554
11.916718657159834,0.015622358811020145,-0.0010274961276003972,-0.015289620468041392
11.918386809269164,0.015568830627546954,-0.0011194859841140439,-0.015885453137212
11.920054961378492,0.01567276021550707,-0.0014564157428324583,-0.015259004896303031
11.92172311348782,0.015557310279705031,-0.0011923481412711788,-0.015383099218815933
11.923391265597148,0.015228939759736352,-0.000662988349704027,-0.01611375157727654
11.925059417706477,0.014983257476159475,-0.0006566702060727529,-0.01663946389805856
11.926727569815807,0.014701475568185907,-0.0009482721182312861,-0.016948150939264578
11.928395721925135,0.014578699083153594,-0.0009669445984283863,-0.016887877489418522
11.930063874034463,0.014546205867742967,-0.0009599818502310652,-0.017004090368190637
11.931732026143791,0.014482243370372403,-0.0009886178376753009,-0.017451933326085356
11.93340017825312,0.01426805496131968,-0.0012623830891355505,-0.017878466881835347
11.935068330362448,0.014330022535736477,-0.0014195353180309297,-0.017734705389806153
11.936736482471778,0.014663176041911129,-0.0012994136770734706,-0.01726909484683134
11.938404634581106,0.014993761779766815,-0.0013902794158739446,-0.01642637959155978
11.940072786690434,0.01511370219894814,-0.0015725652693369474,-0.01607894493290131
11.941740938799763,0.015004827625171312,-0.001647658252891685,-0.015828063008814015
11.94340909090909,0.014847602616659404,-0.0015500447638389552,-0.01570112696362555
11.94507724301842,0.015006987130932762,-0.001651867846206522,-0.015512958853380228
11.94674539512775,0.015243683003291021,-0.0020062437798395068,-0.015312369417444856
11.948413547237077,0.015471465575306745,-0.0023373138098256793,-0.015425103331674484
11.950081699346406,0.015703073798846664,-0.002874566539831747,-0.01545293936133526
11.951749851455734,0.015782268203194717,-0.0029578064333742435,-0.015781075407525224
11.953418003565064,0.01565286200357652,-0.002809961124433703,-0.016417730809709027
11.955086155674392,0.015581845314752249,-0.0024016231745409215,-0.01677506611591222
11.95675430778372,0.015490013659621151,-0.0022526266439506825,-0.017106510621447395
11.958422459893049,0.015465591742298765,-0.002278462276097978,-0.017179132484423636
11.960090612002377,0.01548020113168863,-0.0018839269253928966,-0.017050783472480322
11.961758764111707,0.015592857485117587,-0.001456065750087929,-0.016131585852426106
11.963426916221035,0.015655951022546875,-0.0010713677404721321,-0.015395313328005028
11.965095068330363,0.015610533018801871,-0.0009780777241311656,-0.015484153236012327
11.966763220439692,0.015476218498174557,-0.0011774281627842252,-0.01536654621567976
